100032236723941;2022-07-26 00:00:01.086000;Tutut
100009809855629;2022-07-26 00:00:01.608000;Tutut
100014962631116;2022-07-26 00:00:13.052000;Tutut
100032236723941;2022-07-26 05:05:44.993000;Tutut
100009809855629;2022-07-26 07:07:15.319000;Tutut
100009809855629;2022-07-26 08:08:52.137000;Tutut
100032236723941;2022-07-26 10:10:59.632000;Tutut
100009809855629;2022-07-26 11:11:12.497000;Tutut
100032236723941;2022-07-26 16:16:37.395000;Tutut
100032236723941;2022-07-26 18:18:07.886000;Tutut
100032236723941;2022-07-26 19:19:08.969000;Tutut
100014962631116;2022-07-26 19:19:11.690000;Tutut
100009809855629;2022-07-26 19:19:36.044000;Tutut
100009809855629;2022-07-26 20:20:29.789000;Tutut
100032236723941;2022-07-26 20:20:38.959000;Tutut
100014962631116;2022-07-26 20:20:52.426000;Tutut
100009809855629;2022-07-27 00:00:29.996000;Tutut
100009809855629;2022-07-27 01:01:59.484000;Tutut
100032236723941;2022-07-27 09:09:52.545000;Tutut
100009809855629;2022-07-27 09:09:59.096000;Tutut
100009809855629;2022-07-27 10:10:13.774000;Tutut
100009809855629;2022-07-27 13:13:11.499000;Tutut
100032236723941;2022-07-27 13:13:24.478000;Tutut
100014962631116;2022-07-27 13:13:34.954000;Tutut
100014962631116;2022-07-27 14:14:07.111000;Tutut
100009809855629;2022-07-27 14:14:16.852000;Tutut
100032236723941;2022-07-27 14:14:21.796000;Tutut
100014962631116;2022-07-27 15:15:27.780000;Tutut
100009809855629;2022-07-27 15:15:37.863000;Tutut
100032236723941;2022-07-27 15:15:50.282000;Tutut
100014962631116;2022-07-27 16:16:59.790000;Tutut
100032236723941;2022-07-27 17:17:07.872000;Tutut
100014962631116;2022-07-27 17:17:12.844000;Tutut
100009809855629;2022-07-27 17:17:14.381000;Tutut
100014962631116;2022-07-27 18:18:13.752000;Tutut
100009809855629;2022-07-27 18:18:19.704000;Tutut
100009809855629;2022-07-27 20:20:02.952000;Tutut
100032236723941;2022-07-27 20:20:38.784000;Tutut
100009809855629;2022-07-27 21:21:01.357000;Tutut
100009809855629;2022-07-27 22:22:02.157000;Tutut
100032236723941;2022-07-27 22:22:02.527000;Tutut
100009809855629;2022-07-27 23:23:03.291000;Tutut
100009809855629;2022-07-28 00:00:02.036000;Tutut
100009809855629;2022-07-28 01:01:13.311000;Tutut
100032236723941;2022-07-28 09:09:10.883000;Tutut
100009809855629;2022-07-28 09:09:18.905000;Tutut
100032236723941;2022-07-28 10:10:01.096000;Tutut
100009809855629;2022-07-28 10:10:17.289000;Tutut
100014962631116;2022-07-28 11:11:07.067000;Tutut
100009809855629;2022-07-28 12:12:09.830000;Tutut
100032236723941;2022-07-28 12:12:15.916000;Tutut
100014962631116;2022-07-28 12:12:25.412000;Tutut
100032236723941;2022-07-28 13:13:22.869000;Tutut
100009809855629;2022-07-28 13:13:27.681000;Tutut
100009809855629;2022-07-28 14:14:28.975000;Tutut
100014962631116;2022-07-28 14:14:50.134000;Tutut
100009809855629;2022-07-28 15:15:15.479000;Tutut
100014962631116;2022-07-28 16:16:05.908000;Tutut
100009809855629;2022-07-28 16:16:09.996000;Tutut
100032236723941;2022-07-28 16:16:12.413000;Tutut
100009809855629;2022-07-28 17:17:01.735000;Tutut
100014962631116;2022-07-28 17:17:08.994000;Tutut
100032236723941;2022-07-28 17:17:34.578000;Tutut
100009809855629;2022-07-28 18:18:25.977000;Tutut
100009809855629;2022-07-28 19:19:10.550000;Tutut
100032236723941;2022-07-28 19:19:22.774000;Tutut
100009809855629;2022-07-28 20:20:56.799000;Tutut
100032236723941;2022-07-28 22:22:40.018000;Tutut
100032236723941;2022-07-28 23:23:03.266000;Tutut
100009809855629;2022-07-29 08:08:01.447000;Tutut
100032236723941;2022-07-29 08:08:05.159000;Tutut
100009809855629;2022-07-29 09:09:06.743000;Tutut
100032236723941;2022-07-29 09:09:12.733000;Tutut
100014962631116;2022-07-29 09:09:28.807000;Tutut
100009809855629;2022-07-29 11:11:07.834000;Tutut
100014962631116;2022-07-29 11:11:14.702000;Tutut
100014962631116;2022-07-29 12:12:18.063000;Tutut
100009809855629;2022-07-29 12:12:27.201000;Tutut
100032236723941;2022-07-29 12:12:35.041000;Tutut
100009809855629;2022-07-29 13:13:56.650000;Tutut
100009809855629;2022-07-29 16:16:07.010000;Tutut
100014962631116;2022-07-29 16:16:17.207000;Tutut
100032236723941;2022-07-29 16:16:27.537000;Tutut
100009809855629;2022-07-29 17:17:05.374000;Tutut
100014962631116;2022-07-29 17:17:10.994000;Tutut
100032236723941;2022-07-29 17:17:17.552000;Tutut
100032236723941;2022-07-29 18:18:23.168000;Tutut
100009809855629;2022-07-29 19:19:02.705000;Tutut
100032236723941;2022-07-29 19:19:09.451000;Tutut
100014962631116;2022-07-29 19:19:13.838000;Tutut
100009809855629;2022-07-29 20:20:49.277000;Tutut
100032236723941;2022-07-29 22:22:01.696000;Tutut
100009809855629;2022-07-29 22:22:08.316000;Tutut
100009809855629;2022-07-29 23:23:29.936000;Tutut
100014962631116;2022-07-29 23:23:34.506000;Tutut
100032236723941;2022-07-29 23:23:35.332000;Tutut
100032236723941;2022-07-30 00:00:02.743000;Tutut
100014962631116;2022-07-30 00:00:15.172000;Tutut
100009809855629;2022-07-30 00:00:25.935000;Tutut
100009809855629;2022-07-30 01:01:12.788000;Tutut
100009809855629;2022-07-30 02:02:18.129000;Tutut
100032236723941;2022-07-30 09:09:20.517000;Tutut
100009809855629;2022-07-30 11:11:40.971000;Tutut
100032236723941;2022-07-30 11:11:47.630000;Tutut
100009809855629;2022-07-30 12:12:02.031000;Tutut
100032236723941;2022-07-30 12:12:11.510000;Tutut
100009809855629;2022-07-30 13:13:01.781000;Tutut
100032236723941;2022-07-30 13:13:39.499000;Tutut
100009809855629;2022-07-30 14:14:18.722000;Tutut
100009809855629;2022-07-30 15:15:01.204000;Tutut
100032236723941;2022-07-30 15:15:08.339000;Tutut
100009809855629;2022-07-30 16:16:01.741000;Tutut
100009809855629;2022-07-30 17:17:08.463000;Tutut
100014962631116;2022-07-30 20:20:12.595000;Tutut
100032236723941;2022-07-30 20:20:36.256000;Tutut
100014962631116;2022-07-30 22:22:27.009000;Tutut
100032236723941;2022-07-30 23:23:02.970000;Tutut
100014962631116;2022-07-30 23:23:08.218000;Tutut
100032236723941;2022-07-31 00:00:46.761000;Tutut
100032236723941;2022-07-31 09:09:07.121000;Tutut
100032236723941;2022-07-31 11:11:41.670000;Tutut
100032236723941;2022-07-31 12:12:59.519000;Tutut
100009809855629;2022-07-31 14:14:10.756000;Tutut
100032236723941;2022-07-31 14:14:22.690000;Tutut
100014962631116;2022-07-31 17:17:10.170000;Tutut
100032236723941;2022-07-31 17:17:17.210000;Tutut
100009809855629;2022-07-31 17:17:18.640000;Tutut
100032236723941;2022-07-31 18:18:52.365000;Tutut
100009809855629;2022-07-31 18:18:58.996000;Tutut
100032236723941;2022-07-31 19:19:22.645000;Tutut
100009809855629;2022-07-31 19:19:29.241000;Tutut
100009809855629;2022-07-31 20:20:04.421000;Tutut
100009809855629;2022-07-31 22:22:01.203000;Tutut
100014962631116;2022-08-01 00:00:35.653000;Tutut
100009809855629;2022-08-01 00:00:42.602000;Tutut
100009809855629;2022-08-01 01:01:05.899000;Tutut
100009809855629;2022-08-01 08:08:02.033000;Tutut
100032236723941;2022-08-01 10:10:02.782000;Tutut
100009809855629;2022-08-01 10:10:20.616000;Tutut
100009809855629;2022-08-01 11:11:02.538000;Tutut
100014962631116;2022-08-01 12:12:45.877000;Tutut
100009809855629;2022-08-01 13:13:01.945000;Tutut
100014962631116;2022-08-01 13:13:19.834000;Tutut
100014962631116;2022-08-01 14:14:03.829000;Tutut
100009809855629;2022-08-01 14:14:08.857000;Tutut
100014962631116;2022-08-01 15:15:28.233000;Tutut
100009809855629;2022-08-01 15:15:40.849000;Tutut
100032236723941;2022-08-01 15:15:45.245000;Tutut
100009809855629;2022-08-01 17:17:24.425000;Tutut
100032236723941;2022-08-01 18:18:03.556000;Tutut
100014962631116;2022-08-01 18:18:22.696000;Tutut
100009809855629;2022-08-01 18:18:33.779000;Tutut
100009809855629;2022-08-01 19:19:06.561000;Tutut
100032236723941;2022-08-01 19:19:09.706000;Tutut
100014962631116;2022-08-01 21:21:02.955000;Tutut
100009809855629;2022-08-01 21:21:10.239000;Tutut
100032236723941;2022-08-01 21:21:45.768000;Tutut
100009809855629;2022-08-01 22:22:29.600000;Tutut
100009809855629;2022-08-01 23:23:10.182000;Tutut
100032236723941;2022-08-01 23:23:39.996000;Tutut
100009809855629;2022-08-02 00:00:02.786000;Tutut
100014962631116;2022-08-02 00:00:11.871000;Tutut
100009809855629;2022-08-02 09:09:19.724000;Tutut
100009809855629;2022-08-02 10:10:20.911000;Tutut
100032236723941;2022-08-02 10:10:26.312000;Tutut
100014962631116;2022-08-02 11:11:27.979000;Tutut
100009809855629;2022-08-02 11:11:35.077000;Tutut
100032236723941;2022-08-02 12:12:06.223000;Tutut
100009809855629;2022-08-02 12:12:15.699000;Tutut
100009809855629;2022-08-02 13:13:13.850000;Tutut
100032236723941;2022-08-02 13:13:26.663000;Tutut
100009809855629;2022-08-02 14:14:01.714000;Tutut
100032236723941;2022-08-02 14:14:16.880000;Tutut
100014962631116;2022-08-02 16:16:03.755000;Tutut
100009809855629;2022-08-02 16:16:11.038000;Tutut
100032236723941;2022-08-02 16:16:14.070000;Tutut
100014962631116;2022-08-02 17:17:14.449000;Tutut
100032236723941;2022-08-02 17:17:22.629000;Tutut
100009809855629;2022-08-02 17:17:23.035000;Tutut
100009809855629;2022-08-02 18:18:19.885000;Tutut
100032236723941;2022-08-02 18:18:27.944000;Tutut
100009809855629;2022-08-02 19:19:43.403000;Tutut
100032236723941;2022-08-02 19:19:59.827000;Tutut
100032236723941;2022-08-02 20:20:09.103000;Tutut
100009809855629;2022-08-02 20:20:19.399000;Tutut
100014962631116;2022-08-02 20:20:46.272000;Tutut
100009809855629;2022-08-02 23:23:02.164000;Tutut
100009809855629;2022-08-03 00:00:07.877000;Tutut
100014962631116;2022-08-03 02:00:41.342000;Tutut
100014962631116;2022-08-03 02:02:09.019000;Tutut
100009809855629;2022-08-03 10:10:07.296000;Tutut
100014962631116;2022-08-03 11:11:14.279000;Tutut
100009809855629;2022-08-03 11:11:26.110000;Tutut
100032236723941;2022-08-03 12:12:12.121000;Tutut
100009809855629;2022-08-03 12:12:42.056000;Tutut
100009809855629;2022-08-03 13:13:11.098000;Tutut
100032236723941;2022-08-03 13:13:18.064000;Tutut
100032236723941;2022-08-03 14:14:14.428000;Tutut
100009809855629;2022-08-03 14:14:21.162000;Tutut
100009809855629;2022-08-03 17:17:06.496000;Tutut
100032236723941;2022-08-03 19:19:09.919000;Tutut
100009809855629;2022-08-03 19:19:21.354000;Tutut
100009809855629;2022-08-03 20:20:02.518000;Tutut
100014962631116;2022-08-03 20:20:11.615000;Tutut
100009809855629;2022-08-03 23:23:09.901000;Tutut
100009809855629;2022-08-04 00:00:11.494000;Tutut
100032236723941;2022-08-04 00:00:19.276000;Tutut
100009809855629;2022-08-04 01:01:02.057000;Tutut
100032236723941;2022-08-04 09:09:15.674000;Tutut
100009809855629;2022-08-04 11:11:15.504000;Tutut
100009809855629;2022-08-04 13:13:29.487000;Tutut
100032236723941;2022-08-04 13:13:37.102000;Tutut
100014962631116;2022-08-04 15:15:24.549000;Tutut
100009809855629;2022-08-04 15:15:34.026000;Tutut
100032236723941;2022-08-04 15:15:48.380000;Tutut
100014962631116;2022-08-04 16:16:21.737000;Tutut
100032236723941;2022-08-04 16:16:26.835000;Tutut
100009809855629;2022-08-04 16:16:32.084000;Tutut
100014962631116;2022-08-04 18:18:03.515000;Tutut
100009809855629;2022-08-04 18:18:21.417000;Tutut
100032236723941;2022-08-04 18:18:32.413000;Tutut
100009809855629;2022-08-04 20:20:02.163000;Tutut
100014962631116;2022-08-04 20:20:11.438000;Tutut
100032236723941;2022-08-04 20:20:24.671000;Tutut
100009809855629;2022-08-04 21:21:16.425000;Tutut
100014962631116;2022-08-04 21:21:23.834000;Tutut
100009809855629;2022-08-04 22:22:02.089000;Tutut
100009809855629;2022-08-04 23:23:10.162000;Tutut
100032236723941;2022-08-04 23:23:11.578000;Tutut
100009809855629;2022-08-05 00:00:05.936000;Tutut
100032236723941;2022-08-05 00:00:07.300000;Tutut
100014962631116;2022-08-05 00:00:17.256000;Tutut
100032236723941;2022-08-05 09:09:04.617000;Tutut
100009809855629;2022-08-05 09:09:13.751000;Tutut
100032236723941;2022-08-05 14:14:37.460000;Tutut
100014962631116;2022-08-05 14:14:42.911000;Tutut
100009809855629;2022-08-05 14:14:43.441000;Tutut
100009809855629;2022-08-05 15:15:07.559000;Tutut
100032236723941;2022-08-05 15:15:20.557000;Tutut
100009809855629;2022-08-05 16:16:22.421000;Tutut
100009809855629;2022-08-05 17:17:36.258000;Tutut
100014962631116;2022-08-05 17:17:50.541000;Tutut
100032236723941;2022-08-05 17:17:52.688000;Tutut
100014962631116;2022-08-05 20:20:20.565000;Tutut
100009809855629;2022-08-05 20:20:27.828000;Tutut
100032236723941;2022-08-05 20:20:33.858000;Tutut
100009809855629;2022-08-05 21:21:13.030000;Tutut
100014962631116;2022-08-05 21:21:19.489000;Tutut
100032236723941;2022-08-05 22:22:40.739000;Tutut
100009809855629;2022-08-05 23:23:08.701000;Tutut
100032236723941;2022-08-05 23:23:27.162000;Tutut
100009809855629;2022-08-06 02:02:02.066000;Tutut
100009809855629;2022-08-06 04:04:15.172000;Tutut
100009809855629;2022-08-06 05:05:04.715000;Tutut
100032236723941;2022-08-06 09:09:59.381000;Tutut
100032236723941;2022-08-06 10:10:18.248000;Tutut
100014962631116;2022-08-06 10:10:36.856000;Tutut
100014962631116;2022-08-06 11:11:18.333000;Tutut
100009809855629;2022-08-06 11:11:20.767000;Tutut
100032236723941;2022-08-06 11:11:30.658000;Tutut
100014962631116;2022-08-06 17:17:00.340000;Tutut
100032236723941;2022-08-06 18:18:24.420000;Tutut
100014962631116;2022-08-06 18:18:24.430000;Tutut
100032236723941;2022-08-06 19:19:02.902000;Tutut
100014962631116;2022-08-06 19:19:11.154000;Tutut
100009809855629;2022-08-06 20:20:25.800000;Tutut
100014962631116;2022-08-06 21:21:18.184000;Tutut
100009809855629;2022-08-06 22:22:08.615000;Tutut
100032236723941;2022-08-06 22:22:18.275000;Tutut
100032236723941;2022-08-06 23:23:17.754000;Tutut
100009809855629;2022-08-07 01:01:07.620000;Tutut
100014962631116;2022-08-07 01:01:22.024000;Tutut
100009809855629;2022-08-07 02:02:04.542000;Tutut
100009809855629;2022-08-07 03:03:14.144000;Tutut
100009809855629;2022-08-07 10:10:05.051000;Tutut
100014962631116;2022-08-07 10:10:10.413000;Tutut
100032236723941;2022-08-07 10:10:54.309000;Tutut
100009809855629;2022-08-07 11:11:28.357000;Tutut
100009809855629;2022-08-07 12:12:29.103000;Tutut
100009809855629;2022-08-07 16:16:18.613000;Tutut
100009809855629;2022-08-07 17:17:20.642000;Tutut
100009809855629;2022-08-07 18:18:27.282000;Tutut
100014962631116;2022-08-07 19:19:13.016000;Tutut
100009809855629;2022-08-07 19:19:19.874000;Tutut
100009809855629;2022-08-07 20:20:10.554000;Tutut
100032236723941;2022-08-07 20:20:56.521000;Tutut
100014962631116;2022-08-07 21:21:09.329000;Tutut
100009809855629;2022-08-07 23:23:21.754000;Tutut
100009809855629;2022-08-08 00:00:11.113000;Tutut
100032236723941;2022-08-08 00:00:17.733000;Tutut
100009809855629;2022-08-08 03:03:12.510000;Tutut
100014962631116;2022-08-08 11:11:38.920000;Tutut
100032236723941;2022-08-08 11:11:45.133000;Tutut
100009809855629;2022-08-08 11:11:45.574000;Tutut
100009809855629;2022-08-08 12:12:03.005000;Tutut
100014962631116;2022-08-08 12:12:04.309000;Tutut
100009809855629;2022-08-08 13:13:14.734000;Tutut
100014962631116;2022-08-08 13:13:22.075000;Tutut
100009809855629;2022-08-08 14:14:34.127000;Tutut
100009809855629;2022-08-08 15:15:05.455000;Tutut
100032236723941;2022-08-08 15:15:10.001000;Tutut
100014962631116;2022-08-08 15:15:20.182000;Tutut
100014962631116;2022-08-08 16:16:15.842000;Tutut
100009809855629;2022-08-08 16:16:25.460000;Tutut
100032236723941;2022-08-08 18:18:10.007000;Tutut
100009809855629;2022-08-08 19:19:02.805000;Tutut
100014962631116;2022-08-08 19:19:11.174000;Tutut
100032236723941;2022-08-08 21:21:01.431000;Tutut
100009809855629;2022-08-08 21:21:06.845000;Tutut
100009809855629;2022-08-08 22:22:02.637000;Tutut
100032236723941;2022-08-08 22:22:06.972000;Tutut
100009809855629;2022-08-08 23:23:08.613000;Tutut
100014962631116;2022-08-08 23:23:12.634000;Tutut
100009809855629;2022-08-09 00:00:02.576000;Tutut
100009809855629;2022-08-09 11:11:12.174000;Tutut
100014962631116;2022-08-09 11:11:21.124000;Tutut
100009809855629;2022-08-09 13:13:13.967000;Tutut
100014962631116;2022-08-09 13:13:41.462000;Tutut
100009809855629;2022-08-09 14:14:06.383000;Tutut
100032236723941;2022-08-09 14:14:19.961000;Tutut
100014962631116;2022-08-09 15:15:29.459000;Tutut
100032236723941;2022-08-09 15:15:35.437000;Tutut
100032236723941;2022-08-09 16:16:02.721000;Tutut
100009809855629;2022-08-09 16:16:07.699000;Tutut
100014962631116;2022-08-09 16:16:23.077000;Tutut
100014962631116;2022-08-09 17:17:11.424000;Tutut
100009809855629;2022-08-09 17:17:19.750000;Tutut
100032236723941;2022-08-09 17:17:33.053000;Tutut
100014962631116;2022-08-09 18:18:13.167000;Tutut
100032236723941;2022-08-09 18:18:32.470000;Tutut
100009809855629;2022-08-09 18:18:44.816000;Tutut
100009809855629;2022-08-09 19:19:03.198000;Tutut
100032236723941;2022-08-09 19:19:34.162000;Tutut
100009809855629;2022-08-09 22:22:05.509000;Tutut
100009809855629;2022-08-09 23:23:02.630000;Tutut
100014962631116;2022-08-09 23:23:18.181000;Tutut
100032236723941;2022-08-09 23:23:26.611000;Tutut
100009809855629;2022-08-10 00:00:05.134000;Tutut
100032236723941;2022-08-10 00:00:12.586000;Tutut
100009809855629;2022-08-10 01:01:02.469000;Tutut
100009809855629;2022-08-10 10:10:04.292000;Tutut
100032236723941;2022-08-10 10:10:53.602000;Tutut
100014962631116;2022-08-10 11:11:51.128000;Tutut
100032236723941;2022-08-10 11:11:58.363000;Tutut
100014962631116;2022-08-10 12:12:53.026000;Tutut
100009809855629;2022-08-10 13:13:11.680000;Tutut
100009809855629;2022-08-10 14:14:07.168000;Tutut
100014962631116;2022-08-10 14:14:25.357000;Tutut
100009809855629;2022-08-10 15:15:08.434000;Tutut
100032236723941;2022-08-10 15:15:38.218000;Tutut
100014962631116;2022-08-10 17:17:12.637000;Tutut
100009809855629;2022-08-10 17:17:20.977000;Tutut
100032236723941;2022-08-10 17:17:21.852000;Tutut
100009809855629;2022-08-10 18:18:10.047000;Tutut
100032236723941;2022-08-10 18:18:19.312000;Tutut
100009809855629;2022-08-10 19:19:01.901000;Tutut
100032236723941;2022-08-10 19:19:14.626000;Tutut
100032236723941;2022-08-10 22:22:14.097000;Tutut
100032236723941;2022-08-10 23:23:01.357000;Tutut
100009809855629;2022-08-10 23:23:04.260000;Tutut
100014962631116;2022-08-10 23:23:16.695000;Tutut
100014962631116;2022-08-11 00:00:12.177000;Tutut
100032236723941;2022-08-11 07:07:09.360000;Tutut
100032236723941;2022-08-11 09:09:03.518000;Tutut
100009809855629;2022-08-11 10:10:06.495000;Tutut
100032236723941;2022-08-11 10:10:37.408000;Tutut
100014962631116;2022-08-11 12:12:13.518000;Tutut
100032236723941;2022-08-11 12:12:40.481000;Tutut
100014962631116;2022-08-11 13:13:09.451000;Tutut
100032236723941;2022-08-11 13:13:15.392000;Tutut
100009809855629;2022-08-11 14:14:12.331000;Tutut
100032236723941;2022-08-11 14:14:20.158000;Tutut
100014962631116;2022-08-11 14:14:31.611000;Tutut
100014962631116;2022-08-11 15:15:34.588000;Tutut
100009809855629;2022-08-11 15:15:37.024000;Tutut
100014962631116;2022-08-11 16:16:30.462000;Tutut
100032236723941;2022-08-11 16:16:37.453000;Tutut
100009809855629;2022-08-11 16:16:43.299000;Tutut
100014962631116;2022-08-11 17:17:14.617000;Tutut
100009809855629;2022-08-11 17:17:27.209000;Tutut
100032236723941;2022-08-11 17:17:36.889000;Tutut
100014962631116;2022-08-11 18:18:10.288000;Tutut
100032236723941;2022-08-11 18:18:17.837000;Tutut
100009809855629;2022-08-11 18:18:20.827000;Tutut
100032236723941;2022-08-11 19:19:07.822000;Tutut
100009809855629;2022-08-11 19:19:08.203000;Tutut
100014962631116;2022-08-11 19:19:22.903000;Tutut
100009809855629;2022-08-11 20:20:10.046000;Tutut
100032236723941;2022-08-11 20:20:16.683000;Tutut
100009809855629;2022-08-11 21:21:04.230000;Tutut
100014962631116;2022-08-11 21:21:08.297000;Tutut
100032236723941;2022-08-11 21:21:10.775000;Tutut
100009809855629;2022-08-11 22:22:07.874000;Tutut
100032236723941;2022-08-11 22:22:13.050000;Tutut
100014962631116;2022-08-11 22:22:13.104000;Tutut
100014962631116;2022-08-11 23:23:09.654000;Tutut
100032236723941;2022-08-11 23:23:10.121000;Tutut
100009809855629;2022-08-11 23:23:13.789000;Tutut
100009809855629;2022-08-12 00:00:05.723000;Tutut
100032236723941;2022-08-12 00:00:08.517000;Tutut
100014962631116;2022-08-12 00:00:11.339000;Tutut
